date,atmos_p,Temp_C,Temp_K,Temp_C_humi,rel_humi%,Vapor_p_max,Vapor_p,Vapor_p_deficit,spe_humi,H2O_conc,air_density,wind_sp,wind_sp_max,wind_direction,rain_depth,rain_time,SWDR,PAR,max_PAR,Tlog,CO2
2020-06-26 23:00:00,985.4416666666666,18.70833333333333,293.08666666666664,13.096666666666666,69.88333333333334,21.616666666666664,15.095,6.526666666666667,9.581666666666669,15.316666666666668,1169.41,0.995,1.6833333333333331,209.5666666666667,0.0,0.0,0.0,0.0,0.0,29.565,445.51666666666665
2020-08-27 07:00:00,990.0733333333332,15.916666666666666,289.8933333333333,9.513333333333334,65.70166666666667,18.115,11.898333333333332,6.213333333333334,7.510000000000001,12.02,1187.7383333333337,2.1933333333333334,4.745,256.71666666666664,0.0,0.0,95.90333333333332,198.045,228.20333333333332,27.16333333333333,405.7833333333333
2019-01-15 14:00:00,987.6183333333332,4.463333333333334,278.6116666666667,-0.305,71.06666666666666,8.406666666666668,5.973333333333334,2.43,3.7716666666666665,6.048333333333333,1236.43,2.4683333333333333,5.308333333333334,226.7,0.0,0.0,41.88333333333333,90.79833333333332,101.065,14.843333333333334,415.4666666666667
2020-05-24 03:00:00,999.6266666666668,8.145,281.32666666666665,6.8116666666666665,91.3,10.846666666666666,9.9,0.9483333333333334,6.183333333333334,9.901666666666667,1233.3233333333333,1.8133333333333332,2.7550000000000003,213.4,0.0,0.0,0.0,0.0,0.225,18.441666666666663,430.8666666666666
2020-01-17 11:00:00,992.4166666666666,4.626666666666667,278.39,1.1766666666666667,78.25,8.506666666666666,6.655,1.855,4.178333333333334,6.703333333333333,1241.4066666666668,1.336666666666667,2.575,180.25,0.0,0.0,248.6933333333333,490.1216666666666,498.39,16.755,451.06666666666666
2019-04-02 21:00:00,1000.5016666666668,-0.7916666666666666,272.3283333333333,-4.315,76.9,5.765000000000001,4.433333333333334,1.3316666666666668,2.76,4.431666666666667,1277.5,1.7283333333333333,2.9250000000000003,191.7,0.0,0.0,0.0,0.0,0.0,11.391666666666666,427.4166666666667
2019-02-04 14:00:00,981.93,17.115,291.7933333333333,3.358333333333333,39.778333333333336,19.551666666666662,7.778333333333333,11.771666666666668,4.941666666666666,7.919999999999999,1174.8933333333334,3.1216666666666666,5.2,151.16666666666666,0.0,0.0,485.01,928.86,990.7316666666668,29.38833333333333,407.1
2020-02-28 01:00:00,979.2783333333332,0.4166666666666667,275.22166666666664,-0.6016666666666667,92.83333333333331,6.294999999999999,5.845,0.4516666666666666,3.721666666666667,5.97,1244.1533333333334,2.8200000000000003,4.5633333333333335,255.08333333333331,0.0,0.0,0.0,0.0,0.0,11.001666666666669,423.4166666666667
2019-06-27 03:00:00,997.505,20.481666666666666,293.8516666666667,12.345,59.55,24.133333333333336,14.368333333333332,9.761666666666668,9.008333333333333,14.405,1176.9399999999998,0.855,2.303333333333333,219.565,0.0,0.0,0.0,0.3216666666666666,0.7399999999999999,31.46666666666667,420.3
2019-05-12 17:00:00,993.2366666666668,0.445,274.13666666666666,-2.455,80.8,6.31,5.096666666666667,1.21,3.1983333333333337,5.133333333333334,1262.1666666666667,1.6766666666666667,2.6933333333333334,192.95,0.0,0.0,0.0,0.0,0.0,14.063333333333333,442.81666666666666
2020-08-17 00:00:00,984.4366666666666,20.326666666666668,294.7966666666667,15.475,73.70166666666667,23.9,17.61,6.29,11.201666666666666,17.886666666666667,1160.6366666666663,0.5966666666666667,0.955,86.28833333333334,0.0,0.0,0.0,0.0,0.0,32.291666666666664,443.31666666666666
2019-10-12 23:00:00,994.4666666666668,-0.2033333333333333,273.3883333333333,-2.3633333333333333,85.28333333333333,6.016666666666667,5.133333333333334,0.8850000000000001,3.216666666666667,5.16,1266.7166666666667,2.21,3.275,186.0666666666667,0.0,0.0,0.0,0.0,0.0,10.576666666666666,430.31666666666666
2020-04-10 11:00:00,972.7083333333334,14.275,289.7083333333333,5.829999999999999,56.76833333333334,16.3,9.248333333333331,7.048333333333333,5.935,9.508333333333333,1174.69,7.743333333333333,12.4,210.41666666666663,0.0,0.0,320.4483333333333,629.0033333333333,874.8299999999999,25.163333333333338,409.4166666666667
2020-05-01 06:00:00,1007.0183333333332,2.1566666666666667,274.7683333333334,-1.8216666666666663,74.85000000000001,7.140000000000001,5.341666666666666,1.795,3.306666666666666,5.306666666666667,1271.628333333333,1.8083333333333331,2.6533333333333333,252.05000000000004,0.0,0.0,0.0,0.0,0.0,12.56,419.4333333333333
2020-10-08 22:00:00,991.4583333333334,21.598333333333333,295.4733333333333,18.04,80.20833333333333,25.84166666666667,20.723333333333333,5.116666666666666,13.106666666666667,20.901666666666667,1162.535,1.018333333333333,1.7083333333333333,61.72166666666666,0.0,0.0,0.0,0.0,0.0,30.938333333333333,426.31666666666666
2020-12-23 14:00:00,984.8433333333334,10.168333333333331,284.55833333333334,10.168333333333331,100.0,12.433333333333332,12.433333333333332,0.0,7.890000000000001,12.625,1205.1566666666668,1.4233333333333331,2.1016666666666666,200.91666666666663,0.0,0.0,18.49,41.13333333333333,46.895,20.98333333333333,437.1333333333334
2020-07-31 01:00:00,993.2816666666666,16.103333333333335,289.81166666666667,8.263333333333334,59.655,18.335,10.933333333333332,7.398333333333333,6.875,11.005,1191.275,0.48,0.7066666666666667,108.64166666666668,0.0,0.0,0.0,0.0,0.0,26.356666666666666,431.2833333333333
2019-10-22 10:00:00,998.515,10.728333333333332,284.0083333333333,10.466666666666669,98.26666666666668,12.915,12.69,0.225,7.941666666666666,12.708333333333334,1219.4,0.3783333333333333,0.79,111.61333333333332,0.0,0.0,257.4433333333333,517.4716666666667,665.1216666666667,22.153333333333336,478.4166666666667
2020-11-22 18:00:00,998.8566666666666,7.321666666666666,280.565,5.205,86.36666666666667,10.256666666666666,8.853333333333333,1.3983333333333334,5.533333333333334,8.865,1236.4716666666666,1.89,3.1216666666666666,168.88333333333333,0.0,0.0,0.0,0.0,0.0,18.191666666666663,431.45
2020-11-10 00:00:00,993.1866666666666,3.3183333333333334,277.01166666666666,3.3183333333333334,100.0,7.755,7.755,0.0,4.87,7.806666666666666,1247.7583333333334,0.9733333333333332,2.0316666666666667,160.6,0.0,0.0,0.0,0.0,0.0,14.663333333333334,441.5833333333333
2019-09-29 20:00:00,973.4083333333332,17.916666666666668,293.33,10.2,60.6,20.563333333333333,12.463333333333331,8.101666666666667,8.001666666666667,12.803333333333336,1159.3366666666668,7.760000000000001,11.456666666666663,208.65,0.0,0.0,0.0,0.0,0.0,24.981666666666666,407.6666666666667
2020-08-20 02:00:00,984.0483333333332,15.673333333333332,290.1566666666667,14.031666666666666,89.95,17.833333333333332,16.041666666666668,1.7933333333333332,10.203333333333331,16.3,1179.5833333333333,1.2466666666666668,2.178333333333333,192.8166666666667,0.0,0.0,0.0,0.0,0.0,27.59166666666667,463.0
2020-04-05 18:00:00,991.0016666666668,8.661666666666667,282.5516666666667,5.760000000000001,81.93333333333334,11.233333333333334,9.203333333333331,2.026666666666667,5.796666666666667,9.288333333333334,1220.68,0.745,1.7033333333333334,168.87833333333333,0.0,0.0,19.481666666666666,42.30833333333333,48.74333333333333,19.71,421.0333333333333
2020-06-02 13:00:00,1003.9566666666666,3.838333333333333,276.685,-0.6816666666666666,72.23333333333333,8.043333333333333,5.8116666666666665,2.2333333333333334,3.606666666666667,5.786666666666666,1259.8433333333337,1.3716666666666668,2.931666666666666,251.46666666666667,0.0,0.0,52.48333333333333,117.14833333333333,128.315,15.216666666666669,422.3666666666666
2019-03-01 04:00:00,1006.9783333333334,-1.9666666666666668,270.6566666666667,-5.8116666666666665,74.81666666666666,5.285,3.955,1.3316666666666668,2.445,3.9266666666666654,1291.5866666666668,3.843333333333333,5.23,252.95,0.0,0.0,0.0,0.0,0.0,8.863333333333333,418.05
2019-11-16 15:00:00,983.8916666666668,7.566666666666666,282.03333333333336,3.1216666666666666,73.41666666666667,10.431666666666668,7.646666666666667,2.785,4.848333333333334,7.771666666666667,1217.3583333333331,2.3916666666666666,3.375,180.96666666666667,0.0,0.0,90.04,163.03166666666667,182.81833333333336,20.52,418.45
2019-07-07 19:00:00,987.1433333333332,16.685,290.9183333333333,5.55,47.705000000000005,19.025,9.07,9.953333333333331,5.734999999999999,9.19,1182.3149999999998,1.2166666666666666,2.76,274.28333333333336,0.0,0.0,53.58833333333333,105.59666666666668,128.44333333333333,28.62333333333333,408.8833333333334
2020-07-13 14:00:00,995.0266666666666,22.97,296.5433333333333,5.788333333333334,32.83833333333333,28.09,9.221666666666666,18.865,5.786666666666666,9.271666666666668,1166.465,1.9083333333333328,3.42,79.10000000000001,0.0,0.0,713.285,1423.5,1623.0649999999998,37.09,401.5333333333333
2019-11-21 01:00:00,987.2883333333332,3.535,277.7083333333333,3.1933333333333334,97.61666666666667,7.875,7.688333333333333,0.1883333333333333,4.858333333333333,7.786666666666666,1239.34,2.5733333333333333,3.465,42.1,0.0,0.0,0.0,0.0,0.0,13.811666666666667,433.9166666666667
2020-06-24 16:00:00,996.2033333333334,24.136666666666667,297.61,9.308333333333334,38.961666666666666,30.133333333333336,11.736666666666666,18.396666666666665,7.36,11.783333333333331,1162.1516666666666,4.431666666666667,7.458333333333333,48.958333333333336,0.0,0.0,431.07666666666665,856.3916666666668,1171.118333333333,35.315,405.15
2019-05-27 18:00:00,981.675,13.723333333333334,288.40500000000003,11.985,89.23333333333333,15.725,14.03,1.695,8.938333333333334,14.29,1185.5983333333334,0.9333333333333336,2.36,229.1833333333333,0.0,186.66666666666663,59.72333333333333,123.35833333333332,156.53166666666667,25.471666666666668,411.45
2020-02-26 00:00:00,968.6533333333332,3.0666666666666664,278.75333333333333,0.7633333333333333,84.88333333333334,7.626666666666666,6.46,1.17,4.155,6.666666666666667,1218.5433333333333,2.7583333333333333,5.805,248.13333333333333,0.2833333333333333,345.0,0.0,0.0,0.0,14.003333333333332,420.2166666666667
2019-02-20 21:00:00,998.3966666666666,6.185,279.47166666666664,1.695,72.85000000000001,9.478333333333332,6.906666666666666,2.5733333333333337,4.3133333333333335,6.916666666666667,1241.8116666666667,1.47,1.9833333333333332,205.85,0.0,0.0,0.0,0.0,0.0,17.893333333333334,426.5333333333333
2019-02-26 22:00:00,1005.91,5.043333333333333,277.735,-3.745,52.89833333333333,8.76,4.628333333333333,4.135,2.8666666666666667,4.6000000000000005,1257.3966666666663,0.5416666666666666,0.9066666666666668,136.71666666666667,0.0,0.0,0.0,0.0,0.0,17.775000000000002,442.8666666666666
2019-10-11 00:00:00,984.0616666666666,0.5383333333333333,274.9583333333333,0.0116666666666666,96.25,6.353333333333333,6.114999999999999,0.2383333333333333,3.875,6.211666666666666,1249.5683333333334,1.1166666666666667,2.066666666666667,194.38333333333333,0.0,0.0,0.0,0.0,0.0,12.441666666666668,438.5333333333333
2019-08-05 21:00:00,973.5716666666668,11.37,286.7166666666667,8.35,81.64999999999999,13.47,10.998333333333331,2.473333333333333,7.056666666666666,11.296666666666669,1186.888333333333,4.028333333333333,6.3933333333333335,188.48333333333332,0.0,0.0,0.0,0.0,0.0,20.92833333333333,413.6333333333334
2020-01-30 07:00:00,985.2616666666668,3.9983333333333335,278.33833333333337,0.41,77.33333333333333,8.135,6.291666666666667,1.845,3.981666666666667,6.386666666666667,1235.381666666667,3.828333333333333,6.306666666666668,215.78333333333333,0.0,0.0,0.0,0.3533333333333333,0.7399999999999999,13.071666666666667,421.6833333333333
2020-02-28 23:00:00,984.2566666666668,3.898333333333333,278.31666666666666,-2.9416666666666664,60.900000000000006,8.081666666666667,4.915,3.1633333333333336,3.111666666666667,4.991666666666666,1235.2266666666667,5.181666666666667,8.58,189.96666666666667,0.0,0.0,0.0,0.0,0.0,13.013333333333334,422.05
2020-01-22 11:00:00,1007.695,-0.7200000000000001,271.845,-3.33,82.39999999999999,5.795000000000001,4.776666666666666,1.02,2.9516666666666667,4.738333333333333,1286.1983333333335,0.7916666666666666,1.4433333333333334,133.21833333333333,0.0,0.0,72.87,215.50833333333333,244.72333333333336,11.131666666666666,453.8666666666666
2020-05-24 08:00:00,1000.2733333333332,13.393333333333333,286.52500000000003,6.501666666666666,62.96833333333333,15.395,9.69,5.7,6.046666666666667,9.685,1211.6133333333337,2.861666666666667,5.185,243.85,0.0,0.0,506.4383333333333,969.56,1391.0216666666663,24.01833333333333,412.1166666666666
2019-09-27 14:00:00,984.325,14.696666666666667,289.16333333333336,12.853333333333332,88.7,16.746666666666666,14.855,1.8916666666666664,9.44,15.089999999999998,1184.4216666666666,1.5,2.98,235.53333333333333,0.0333333333333333,151.66666666666666,57.711666666666666,141.40833333333333,189.2516666666667,24.793333333333333,410.4
2020-04-25 11:00:00,986.6066666666668,9.715,283.9683333333333,2.5066666666666664,60.69333333333333,12.063333333333333,7.32,4.745,4.628333333333333,7.418333333333333,1211.6016666666667,1.8183333333333331,4.028333333333333,276.6333333333333,0.0,0.0,321.295,645.5266666666666,781.6583333333333,21.026666666666667,413.0
2020-06-03 00:00:00,963.965,4.448333333333333,280.535,3.075,90.76666666666668,8.398333333333333,7.621666666666667,0.775,4.933333333333334,7.905,1206.035,1.82,2.84,185.48333333333332,0.0666666666666666,411.6666666666667,0.0,0.0,0.0,15.995,423.25
2020-03-09 04:00:00,993.2883333333332,8.878333333333334,282.5733333333333,8.87,99.93333333333334,11.398333333333332,11.391666666666666,0.0066666666666666,7.163333333333333,11.47,1221.585,0.8583333333333334,1.6583333333333332,184.48333333333332,0.0,0.0,0.0,0.0,0.0,21.488333333333333,456.15
2019-11-28 00:00:00,968.4016666666666,10.755,286.5366666666667,6.158333333333334,73.18333333333334,12.931666666666668,9.465000000000002,3.47,6.1000000000000005,9.77,1183.83,6.835,10.831666666666663,207.85,0.0,0.0,0.0,0.0,0.0,18.256666666666664,420.4333333333333
2020-02-29 06:00:00,976.8833333333332,3.44,278.4533333333333,1.1083333333333334,84.64999999999999,7.82,6.621666666666667,1.2016666666666669,4.2250000000000005,6.776666666666666,1227.1783333333333,3.483333333333333,4.74,186.2,0.0,0.0,0.0,0.0,0.0,12.728333333333332,423.6166666666666
2019-02-25 03:00:00,1011.8516666666666,-1.6033333333333335,270.6433333333333,-6.548333333333333,68.85833333333333,5.43,3.738333333333333,1.6916666666666669,2.3000000000000003,3.693333333333333,1296.22,0.84,1.55,199.83333333333331,0.0,0.0,0.0,0.0,0.0,11.123333333333331,441.23333333333335
2020-11-22 20:00:00,999.0866666666668,6.55,279.7716666666667,4.23,85.06666666666666,9.721666666666666,8.270000000000001,1.4516666666666664,5.163333333333333,8.278333333333334,1240.4533333333334,2.0966666666666667,3.3966666666666665,163.70000000000002,0.0,0.0,0.0,0.0,0.0,17.49,436.5833333333333
2020-05-10 10:00:00,977.7066666666666,9.92,284.90000000000003,9.768333333333333,98.98333333333332,12.231666666666667,12.105,0.125,7.734999999999999,12.381666666666666,1197.5883333333334,0.9083333333333332,1.8683333333333327,154.13333333333333,0.0999999999999999,135.0,166.45833333333334,343.2,397.1016666666667,20.348333333333333,446.8333333333333
2020-03-28 03:00:00,992.7566666666668,5.028333333333333,278.77,-0.345,68.17,8.756666666666666,5.956666666666666,2.8000000000000003,3.738333333333333,6.0,1240.36,0.9666666666666668,1.9066666666666665,106.17833333333331,0.0,0.0,0.0,0.0,0.0,15.698333333333332,442.1833333333333
2019-04-21 14:00:00,993.4883333333332,20.256666666666664,293.965,2.7216666666666662,31.24,23.79833333333333,7.433333333333334,16.365,4.666666666666667,7.481666666666666,1176.1866666666667,3.35,5.576666666666667,70.77833333333332,0.0,0.0,673.54,1266.7333333333331,1282.3033333333333,33.88333333333333,406.5
2019-12-04 19:00:00,997.0883333333333,1.425,274.81333333333333,-3.2550000000000003,70.89999999999999,6.771666666666667,4.801666666666667,1.97,3.001666666666667,4.815,1262.6916666666668,3.5066666666666664,5.053333333333334,41.12833333333334,0.0,0.0,0.335,1.1266666666666667,1.705,11.106666666666667,421.06666666666666
2019-10-01 19:00:00,997.9833333333332,-1.8916666666666664,271.42333333333335,-5.226666666666667,77.81666666666666,5.3116666666666665,4.136666666666667,1.18,2.5816666666666666,4.1450000000000005,1279.595,1.1166666666666665,1.8333333333333333,258.18333333333334,0.0,0.0,0.0,0.0,0.0,10.651666666666667,414.85
2020-01-17 23:00:00,991.9633333333333,5.701666666666667,279.50333333333333,2.66,80.73333333333333,9.165,7.399999999999999,1.765,4.655,7.46,1235.7,0.935,1.9633333333333327,118.84666666666668,0.0,0.0,0.0,0.0,0.0,16.903333333333332,442.35
2019-05-18 06:00:00,980.9416666666666,6.756666666666667,281.46,4.565,85.88333333333333,9.868333333333334,8.47,1.3983333333333334,5.388333333333333,8.635,1216.8216666666667,0.81,1.41,136.20000000000002,0.0,0.0,211.83666666666667,394.915,467.6,18.273333333333333,470.4166666666667
2020-07-05 18:00:00,994.3833333333332,19.21,292.8333333333333,0.315,28.051666666666662,22.32166666666667,6.248333333333334,16.07166666666667,3.918333333333333,6.286666666666666,1182.045,0.6883333333333334,1.7666666666666666,220.785,0.0,0.0,108.51833333333332,228.70166666666668,259.105,32.53666666666667,411.2
2019-03-10 05:00:00,987.07,8.64,282.85,5.278333333333333,79.35000000000001,11.218333333333334,8.9,2.316666666666667,5.626666666666666,9.016666666666667,1216.055,2.66,5.523333333333333,250.11666666666667,0.0,28.33333333333333,0.0,0.0,0.0,17.528333333333332,413.05
2019-03-27 10:00:00,1004.7816666666668,7.043333333333333,279.82,2.026666666666667,70.32666666666667,10.058333333333334,7.073333333333333,2.985,4.39,7.036666666666666,1245.868333333333,1.715,3.6466666666666665,284.06666666666666,0.0,0.0,329.3416666666667,666.4083333333333,687.8716666666666,18.273333333333333,414.5
2019-09-12 13:00:00,973.435,8.351666666666667,283.68833333333333,2.5733333333333333,66.86666666666667,10.998333333333331,7.353333333333333,3.645,4.713333333333334,7.553333333333334,1201.1483333333333,6.896666666666666,10.245,208.36666666666667,0.0,0.0,154.26,318.82166666666666,507.69,17.873333333333335,417.05
